filename,class,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23
r0_202.jpg,apple_6,0.00019386889471206814,0.012734763324260712,0.0802374929189682,0.12991639971733093,0.2684357166290283,0.3160911202430725,0.001538834418170154,0.19085180759429932,0.006324972957372665,0.07237368077039719,0.11670907586812973,0.19300860166549683,0.23791348934173584,0.1816066950559616,0.001211680588312447,0.19085180759429932,0.09240276366472244,0.19430510699748993,0.22728705406188965,0.24141524732112885,0.05246577039361,0.0012722646351903677,0.0,0.19085180759429932
r0_204.jpg,apple_6,0.00025445292703807354,0.012710529379546642,0.08262450248003006,0.12437901645898819,0.27353689074516296,0.3165394365787506,0.002084090607240796,0.1878710836172104,0.006300739012658596,0.07123470306396484,0.11709681153297424,0.19773416221141815,0.23736822605133057,0.18131588399410248,0.0010783957550302148,0.1878710836172104,0.08767721056938171,0.19288744032382965,0.2323276400566101,0.2416454553604126,0.05679146945476532,0.0007997091743163764,0.0,0.1878710836172104
r0_206.jpg,apple_6,0.00010898258915403858,0.012993146665394306,0.0784916803240776,0.12478506565093994,0.2766704559326172,0.3157952129840851,0.0027366739232093096,0.18841879069805145,0.005243273451924324,0.07062071561813354,0.11619965732097626,0.20073381066322327,0.23535394668579102,0.18187983334064484,0.001549974549561739,0.18841879069805145,0.08264512568712234,0.19490930438041687,0.23675861954689026,0.23932576179504395,0.0571553111076355,0.0007870964473113418,0.0,0.18841879069805145
r0_208.jpg,apple_6,0.00012070734373992309,0.01056189276278019,0.07876154035329819,0.12291628867387772,0.28035488724708557,0.3143340051174164,0.004188545048236847,0.1887621432542801,0.0051179914735257626,0.06741505116224289,0.11621703207492828,0.20340394973754883,0.23336350917816162,0.18346309661865234,0.0022572274319827557,0.1887621432542801,0.0783994197845459,0.1887621432542801,0.24697929620742798,0.23382219672203064,0.06174180656671524,0.0015329832676798105,0.0,0.1887621432542801
r0_210.jpg,apple_6,4.843670467380434e-05,0.0064905183389782906,0.07873386144638062,0.12581434845924377,0.2809813320636749,0.3160858154296875,0.005848732311278582,0.18599694967269897,0.004746797028928995,0.06408175826072693,0.11823400110006332,0.2074665129184723,0.2322176694869995,0.18293333053588867,0.004286648239940405,0.18603327870368958,0.06997893005609512,0.18718364834785461,0.26004457473754883,0.2316969782114029,0.06267710030078888,0.0025065995287150145,0.0,0.18591217696666718
r0_212.jpg,apple_6,7.265505701070651e-05,0.003547988599166274,0.08086507767438889,0.1233319640159607,0.2832215130329132,0.3168608248233795,0.006635828409343958,0.18546414375305176,0.0048921070992946625,0.060969702899456024,0.11879102140665054,0.211111381649971,0.23431256413459778,0.17934900522232056,0.005267491564154625,0.18530672788619995,0.06657624989748001,0.18243685364723206,0.26676514744758606,0.22982005774974823,0.06488096714019775,0.0042745391838252544,2.421835233690217e-05,0.18522195518016815
r0_214.jpg,apple_6,4.840739711653441e-05,0.002492981031537056,0.07863781601190567,0.12477006763219833,0.28617241978645325,0.3171652555465698,0.007091683801263571,0.1836213618516922,0.004973859991878271,0.05662455037236214,0.12000193446874619,0.21104414761066437,0.24213379621505737,0.17633605003356934,0.005349017214030027,0.18353664875030518,0.06516845524311066,0.17201568186283112,0.2750266194343567,0.230939581990242,0.06895633786916733,0.004380869213491678,0.0,0.18351243436336517
r0_216.jpg,apple_6,8.49844582262449e-05,0.0026709402445703745,0.0753326565027237,0.12822940945625305,0.28969988226890564,0.3158022463321686,0.008134227246046066,0.18004564940929413,0.005111208185553551,0.05006798729300499,0.12434440851211548,0.21339598298072815,0.24358974397182465,0.17782391607761383,0.0056211152113974094,0.18004564940929413,0.06640928238630295,0.1600136011838913,0.28371456265449524,0.233027383685112,0.07315947860479355,0.0036300504580140114,0.0,0.18004564940929413
r0_218.jpg,apple_6,8.493599307257682e-05,0.002366074128076434,0.07311775535345078,0.12304798513650894,0.2952011227607727,0.31683552265167236,0.007644239347428083,0.1817023605108261,0.005617909133434296,0.045404355973005295,0.12513498961925507,0.2115148901939392,0.24909301102161407,0.1764848679304123,0.005047624930739403,0.1817023605108261,0.0662258118391037,0.15256930887699127,0.2886974513530731,0.23737183213233948,0.06965965032577515,0.0037735849618911743,0.0,0.1817023605108261
r0_22.jpg,apple_6,2.4798819140414707e-05,0.0044389888644218445,0.07531401515007019,0.14026212692260742,0.3956155776977539,0.1961214691400528,0.008977172896265984,0.17924587428569794,0.00013639350072480738,0.027638284489512444,0.09142085164785385,0.1499212682247162,0.374362975358963,0.17051668465137482,0.006807276047766209,0.17919626832008362,0.048270903527736664,0.1478753536939621,0.2975362241268158,0.24043695628643036,0.07762030512094498,0.009051568806171417,0.00047117756912484765,0.17873749136924744
r0_220.jpg,apple_6,9.706970740808174e-05,0.0015531153185293078,0.06992658972740173,0.12332706153392792,0.29738518595695496,0.32069405913352966,0.0067342109978199005,0.18028271198272705,0.006248862482607365,0.043208152055740356,0.123715341091156,0.21124795079231262,0.2567857801914215,0.1739731878042221,0.004538008943200111,0.18028271198272705,0.06936843693256378,0.1425590068101883,0.2918764650821686,0.24323241412639618,0.06942910701036453,0.003251835238188505,0.0,0.18028271198272705
r0_222.jpg,apple_6,7.284382445504889e-05,0.0013354701222851872,0.06815753877162933,0.12282682955265045,0.30095425248146057,0.32115626335144043,0.006337412633001804,0.17915938794612885,0.006398115772753954,0.043232809752225876,0.1207507774233818,0.20759275555610657,0.2699835002422333,0.1685970276594162,0.004285644739866257,0.17915938794612885,0.06980866193771362,0.1381118893623352,0.29546669125556946,0.25332653522491455,0.060593921691179276,0.0035329253878444433,0.0,0.17915938794612885
r0_224.jpg,apple_6,0.0,0.0024339696392416954,0.06383747607469559,0.12050559371709824,0.30267977714538574,0.3207056224346161,0.005759591236710548,0.18407797813415527,0.006084923632442951,0.04296799749135971,0.1166016012430191,0.20418836176395416,0.2798703610897064,0.16255784034729004,0.0036509542260318995,0.18407797813415527,0.06781376153230667,0.13794100284576416,0.2890278697013855,0.25929003953933716,0.059138230979442596,0.0027111046947538853,0.0,0.18407797813415527
r0_226.jpg,apple_6,4.8197416617767885e-05,0.001879699295386672,0.06337960064411163,0.1195777878165245,0.3041979968547821,0.32201898097991943,0.004783593583852053,0.18411412835121155,0.006530750077217817,0.043257180601358414,0.11373385041952133,0.20274242758750916,0.28444910049438477,0.16224455833435059,0.002927992958575487,0.18411412835121155,0.06971756368875504,0.1353142410516739,0.27888229489326477,0.2730986177921295,0.057150088250637054,0.0017230575904250145,0.0,0.18411412835121155
r0_228.jpg,apple_6,9.675858746049926e-05,0.0018867924809455872,0.06169569492340088,0.11797291040420532,0.30644655227661133,0.32714077830314636,0.0038582487031817436,0.18090227246284485,0.0064344462007284164,0.043335750699043274,0.11231253296136856,0.198391392827034,0.30033865571022034,0.1561441719532013,0.0021891631186008453,0.18085388839244843,0.0737784206867218,0.13593372702598572,0.26961779594421387,0.28260764479637146,0.05556361749768257,0.001644895994104445,0.0,0.18085388839244843
r0_230.jpg,apple_6,3.6148063372820616e-05,0.0016146134585142136,0.059487663209438324,0.11703537404537201,0.30657172203063965,0.32860997319221497,0.004241372458636761,0.18240311741828918,0.006494601722806692,0.04259446635842323,0.11020339280366898,0.1963321715593338,0.3017399311065674,0.15808752179145813,0.0021447851322591305,0.18240311741828918,0.07213948667049408,0.13096442818641663,0.26990553736686707,0.28405147790908813,0.05919847637414932,0.0013374782865867019,0.0,0.18240311741828918
r0_232.jpg,apple_6,4.853485370404087e-05,0.0016259176190942526,0.05867863819003105,0.11614390462636948,0.3090335428714752,0.33159011602401733,0.004392404109239578,0.1784869283437729,0.006794879678636789,0.04462779685854912,0.1091306209564209,0.19686950743198395,0.30262693762779236,0.15896378457546234,0.002499544993042946,0.1784869283437729,0.0744645968079567,0.13314323127269745,0.2651701867580414,0.28864890336990356,0.05826609209179878,0.0018200570484623313,0.0,0.1784869283437729
r0_234.jpg,apple_6,8.466376311844215e-05,0.0016328011406585574,0.05845428258180618,0.11441703140735626,0.3167513310909271,0.3228350281715393,0.004934688098728657,0.18089017271995544,0.006954523269087076,0.04591194912791252,0.10781325399875641,0.20044751465320587,0.29617804288864136,0.15945814549922943,0.0023463957477360964,0.18089017271995544,0.0741654559969902,0.1335752308368683,0.2677189111709595,0.2842283546924591,0.057462505996227264,0.001959361368790269,0.0,0.18089017271995544
r0_236.jpg,apple_6,0.00012049353972543031,0.0020724888890981674,0.05782485008239746,0.11579429358243942,0.31806680560112,0.31804269552230835,0.005578850861638784,0.18249951303005219,0.006928378716111183,0.046498458832502365,0.10823934525251389,0.20203152298927307,0.2898833751678467,0.1613408476114273,0.002578561892732978,0.18249951303005219,0.07669413834810257,0.13478407263755798,0.26577261090278625,0.2828224301338196,0.055921051651239395,0.0015061693266034126,0.0,0.18249951303005219
r0_238.jpg,apple_6,6.005428804201074e-05,0.0018136395374312997,0.05788032338023186,0.118655264377594,0.3203175663948059,0.31192198395729065,0.005296788178384304,0.1840543895959854,0.007434721104800701,0.0480194091796875,0.10704076290130615,0.20468904078006744,0.2819909155368805,0.1640082597732544,0.002762497402727604,0.1840543895959854,0.07779432833194733,0.1404549777507782,0.26534387469291687,0.2745441794395447,0.055670324712991714,0.0021379326935857534,0.0,0.1840543895959854
r0_24.jpg,apple_6,7.41564726922661e-05,0.005475219339132309,0.07669015228748322,0.1403905600309372,0.41121000051498413,0.17253738641738892,0.008083054795861244,0.18553948402404785,0.0002224694035248831,0.02748733200132847,0.09053269028663635,0.1543443351984024,0.3977011442184448,0.13731306791305542,0.006785316858440638,0.18561364710330963,0.04754665493965149,0.14684216678142548,0.3067235052585602,0.23807935416698456,0.06662958860397339,0.008490915410220623,0.0008898776140995324,0.18479792773723602
r0_240.jpg,apple_6,6.0280908655840904e-05,0.002857315121218562,0.05914762616157532,0.12220145761966705,0.3236602544784546,0.3079148828983307,0.005003315396606922,0.17915485799312592,0.00707697868347168,0.05017782747745514,0.10664898157119751,0.2080414742231369,0.270106703042984,0.17592380940914154,0.002869371324777603,0.17915485799312592,0.0793176218867302,0.1500391811132431,0.2621857821941376,0.2721080183982849,0.05536198616027832,0.0018325396813452244,0.0,0.17915485799312592
r0_242.jpg,apple_6,8.3542188804131e-05,0.0023391812574118376,0.059482038021087646,0.12240123748779297,0.3215777575969696,0.30547797679901123,0.00501253129914403,0.183625727891922,0.007172693498432636,0.05028046295046806,0.10693400353193283,0.20686239004135132,0.2655925452709198,0.17657238245010376,0.0029597803950309753,0.183625727891922,0.07966344803571701,0.15019692480564117,0.25641486048698425,0.27276524901390076,0.055149778723716736,0.002184031531214714,0.0,0.183625727891922
r0_244.jpg,apple_6,7.183563866419718e-05,0.0022149323485791683,0.0593482106924057,0.1276758760213852,0.31962069869041443,0.3053852915763855,0.005255974363535643,0.1804271787405014,0.0072434269823133945,0.051721662282943726,0.10753795504570007,0.20682677626609802,0.2610626816749573,0.18240265548229218,0.0027776446659117937,0.1804271787405014,0.08091087639331818,0.15714046359062195,0.25134092569351196,0.27423256635665894,0.053254153579473495,0.0026938365772366524,0.0,0.1804271787405014
r0_246.jpg,apple_6,9.51746478676796e-05,0.0025221281684935093,0.05844913050532341,0.12904492020606995,0.31477823853492737,0.30579614639282227,0.005210811737924814,0.18410345911979675,0.00713809859007597,0.05170362442731857,0.11022413522005081,0.20304320752620697,0.25644809007644653,0.1844603568315506,0.0028790330979973078,0.18410345911979675,0.08022032678127289,0.16273674368858337,0.24116066098213196,0.2766607999801636,0.05263157933950424,0.0024864375591278076,0.0,0.18410345911979675
r0_248.jpg,apple_6,0.00015465880278497934,0.0024745408445596695,0.05862758308649063,0.13047254085540771,0.31260111927986145,0.30750927329063416,0.0053416769951581955,0.18281859159469604,0.0074950032867491245,0.052357953041791916,0.11115209013223648,0.20055676996707916,0.2520105540752411,0.19080136716365814,0.002807652112096548,0.18281859159469604,0.08353954553604126,0.1665080487728119,0.23471257090568542,0.27467402815818787,0.055641476064920425,0.0021057389676570892,0.0,0.18281859159469604
r0_250.jpg,apple_6,0.00010673371434677392,0.0034154788590967655,0.05816987156867981,0.13030999898910522,0.30683571100234985,0.31370222568511963,0.005016484297811985,0.18244348466396332,0.008147340267896652,0.0528213270008564,0.11192808300256729,0.19883304834365845,0.24707667529582977,0.19590379297733307,0.002893669530749321,0.1823960542678833,0.07978937774896622,0.17262399196624756,0.22817295789718628,0.27365338802337646,0.0604587160050869,0.002905528759583831,0.0,0.1823960542678833
r0_252.jpg,apple_6,4.75873239338398e-05,0.0033549063373357058,0.06217283755540848,0.13266156613826752,0.29793232679367065,0.3195488750934601,0.005151327699422836,0.17913058400154114,0.008292091079056263,0.05275054648518562,0.11635100096464157,0.19487008452415466,0.24389693140983582,0.2013062685728073,0.0034024936612695456,0.17913058400154114,0.0821000263094902,0.17802417278289795,0.21812838315963745,0.2773389220237732,0.06186351925134659,0.0034143903758376837,0.0,0.17913058400154114
r0_254.jpg,apple_6,4.728803105535917e-05,0.004220456816256046,0.06041045859456062,0.13337589800357819,0.29241737723350525,0.32151132822036743,0.004941599443554878,0.18307560682296753,0.009587648324668407,0.05200501158833504,0.11961507797241211,0.1866694986820221,0.23939566314220428,0.20640043914318085,0.003251052228733897,0.18307560682296753,0.08164278417825699,0.1744573712348938,0.21286706626415253,0.2802998125553131,0.06439447402954102,0.0032628742046654224,0.0,0.18307560682296753
r0_256.jpg,apple_6,1.1822007763839792e-05,0.004657871089875698,0.05953563004732132,0.13659147918224335,0.28755852580070496,0.325223445892334,0.0054381238296628,0.18098311126232147,0.009883198887109756,0.05166217312216759,0.12692107260227203,0.17737740278244019,0.23543529212474823,0.21456944942474365,0.003168298164382577,0.18098311126232147,0.08261219412088394,0.17478838562965393,0.20751170814037323,0.28405919671058655,0.0670662522315979,0.002979146083816886,0.0,0.18098311126232147
r0_258.jpg,apple_6,0.00010639806714607403,0.002766349818557501,0.06414621323347092,0.1388022005558014,0.27813637256622314,0.329455703496933,0.006395706441253424,0.1801910400390625,0.010379723273217678,0.050988320261240005,0.1303849220275879,0.17030784487724304,0.23355558514595032,0.22122523188591003,0.002967323875054717,0.1801910400390625,0.08216295391321182,0.1737716943025589,0.20565564930438995,0.28026434779167175,0.07514068484306335,0.0028136379551142454,0.0,0.1801910400390625
r0_26.jpg,apple_6,0.0001243966689798981,0.004988306667655706,0.07754889130592346,0.1425834745168686,0.42765089869499207,0.15514753758907318,0.007563318125903606,0.18439319729804993,0.0001990346790989861,0.0263969749212265,0.08949097245931625,0.15637905895709991,0.4192168116569519,0.11761705577373505,0.00619495427235961,0.1845051497220993,0.04695974662899971,0.1492760181427002,0.31855499744415283,0.2323356717824936,0.05990944057703018,0.008347016759216785,0.0010946907568722963,0.18352241814136505
r0_260.jpg,apple_6,8.327781688421965e-05,0.004116303287446499,0.06358855962753296,0.1393713653087616,0.27499523758888245,0.33365851640701294,0.007304653991013765,0.1768820732831955,0.01060007605701685,0.05151327699422836,0.13350623846054077,0.1644023060798645,0.23059627413749695,0.22871656715869904,0.003842676291242242,0.17682258784770966,0.0848006084561348,0.17265869677066803,0.20036642253398895,0.2832278609275818,0.07922099530696869,0.002914723474532366,0.0,0.17681069672107697
